date,weekday,province_code,special,prize1,prize2,prize3_1,prize3_2,prize4_1,prize4_2,prize4_3,prize4_4,prize4_5,prize4_6,prize4_7,prize5,prize6_1,prize6_2,prize6_3,prize7,prize8,signature,source_url,qc_status
2022-09-06,Tuesday,BEN_TRE,279226,74778,45809,57722,81414,08125,00722,84234,76339,66112,02957,37382,4836,0575,8007,8655,881,28,8557020d8777f9aa,https://xoso.com.vn/xsmn-06-09-2022.html,OK
2022-09-13,Tuesday,BEN_TRE,079825,49838,51054,91216,56796,08311,35790,94675,50570,87180,56620,35244,9704,8453,0155,9010,182,46,bb0fe9baf7e1eb45,https://xoso.com.vn/xsmn-13-09-2022.html,OK
2022-09-20,Tuesday,BEN_TRE,308925,16629,08187,72872,68921,51930,26005,70605,82874,10420,10971,39039,4237,4362,3664,6479,199,79,454625f56843e9fe,https://xoso.com.vn/xsmn-20-09-2022.html,OK
2022-09-27,Tuesday,BEN_TRE,041409,39198,56204,05704,15153,75838,95497,98677,18460,58159,73227,31281,7199,8080,4250,4974,164,08,93a4c9a2947105d8,https://xoso.com.vn/xsmn-27-09-2022.html,OK
2022-10-04,Tuesday,BEN_TRE,031740,71181,01383,89816,27781,47129,59369,41951,45420,71089,19502,21012,0716,9733,8180,8744,640,44,107b4231ff7d16dd,https://xoso.com.vn/xsmn-04-10-2022.html,OK
2022-10-11,Tuesday,BEN_TRE,107252,86458,00978,39222,97126,48067,42955,00070,77038,53258,86896,44818,9896,0291,4903,5530,750,62,d386dca8d9856575,https://xoso.com.vn/xsmn-11-10-2022.html,OK
2022-10-18,Tuesday,BEN_TRE,733527,59176,65803,63270,73559,77569,15467,63125,01204,41330,72220,67506,7129,5254,1755,7356,212,18,6923036b623abc41,https://xoso.com.vn/xsmn-18-10-2022.html,OK
2022-10-25,Tuesday,BEN_TRE,083923,57905,65398,53067,31566,93154,86777,75031,59293,61795,53891,11929,9004,3182,4470,0483,026,85,73e291d199a82041,https://xoso.com.vn/xsmn-25-10-2022.html,OK
2022-11-01,Tuesday,BEN_TRE,267454,51241,38398,30639,46953,13402,61187,52095,08813,20936,67716,58252,5963,0296,9382,9172,552,19,2a2f7d1b43076591,https://xoso.com.vn/xsmn-01-11-2022.html,OK
2022-11-08,Tuesday,BEN_TRE,409126,93388,78363,37044,33402,07471,85375,59917,48827,69355,65393,85999,1683,7892,8706,7529,976,01,97c2b5679a081b73,https://xoso.com.vn/xsmn-08-11-2022.html,OK
2022-11-15,Tuesday,BEN_TRE,114966,21744,63555,54132,63104,47966,89152,70339,19578,00527,46762,09801,4079,4296,0036,0990,486,97,b48d5b8fe1f9a194,https://xoso.com.vn/xsmn-15-11-2022.html,OK
2022-11-22,Tuesday,BEN_TRE,465257,36426,74219,15314,93421,69442,11626,43329,70081,98117,06346,70224,0406,3937,4761,6579,949,55,cf569e42a40cecf6,https://xoso.com.vn/xsmn-22-11-2022.html,OK
2022-11-29,Tuesday,BEN_TRE,137922,05331,91958,15151,00298,61819,76057,48322,45012,98150,50390,69324,4906,2983,4966,1245,310,85,5f601ad0db9471f1,https://xoso.com.vn/xsmn-29-11-2022.html,OK
2022-12-06,Tuesday,BEN_TRE,306485,00415,90986,79891,55391,65385,57548,66743,73499,03462,20343,64088,5640,9340,6405,4167,528,70,5fda8eaf63b57f81,https://xoso.com.vn/xsmn-06-12-2022.html,OK
2022-12-13,Tuesday,BEN_TRE,636972,09464,70734,18216,05174,38963,04251,57761,84330,59399,43329,26329,7018,1138,0597,3507,298,55,8261fd591c560cb8,https://xoso.com.vn/xsmn-13-12-2022.html,OK
2022-12-20,Tuesday,BEN_TRE,980345,65478,98831,56597,70773,03930,37795,18709,99945,69559,19171,97196,7154,3117,5077,6851,019,24,cd7cde3d1b736f64,https://xoso.com.vn/xsmn-20-12-2022.html,OK
2022-12-27,Tuesday,BEN_TRE,505483,84388,10955,43380,74731,58717,60388,84404,75203,79390,50035,58504,9573,5881,5421,0785,006,55,bfaf207465b67105,https://xoso.com.vn/xsmn-27-12-2022.html,OK
2023-01-03,Tuesday,BEN_TRE,144979,05222,40483,04044,72042,39124,55536,60411,60907,83225,04163,56326,9619,7063,3412,8728,422,08,4ccf4ebacb5f5dab,https://xoso.com.vn/xsmn-03-01-2023.html,OK
2023-01-10,Tuesday,BEN_TRE,409362,64246,56422,08277,16083,66146,41939,99724,41577,15499,16073,64927,3097,9093,2536,7257,387,27,2b2cf4f904127787,https://xoso.com.vn/xsmn-10-01-2023.html,OK
2023-01-17,Tuesday,BEN_TRE,893450,69119,06292,10925,59433,45416,81818,66990,44330,63109,70247,54414,3530,0232,8908,3577,566,85,e04735fc64949b76,https://xoso.com.vn/xsmn-17-01-2023.html,OK
2023-01-24,Tuesday,BEN_TRE,831255,19888,68746,08989,24510,95787,85813,83952,60753,10150,31917,61930,7863,1438,1790,2135,980,40,8e3d5476c49a7756,https://xoso.com.vn/xsmn-24-01-2023.html,OK
2023-01-31,Tuesday,BEN_TRE,598862,90397,23548,58734,61746,66115,17862,13195,69122,63078,57009,49119,6073,7765,5098,7390,429,38,a0f66f9454a9da2f,https://xoso.com.vn/xsmn-31-01-2023.html,OK
2023-02-07,Tuesday,BEN_TRE,354767,06260,86732,86119,70930,17903,35015,81311,18989,89307,86824,04137,3154,4182,3490,4882,772,92,3ffee398c48f47b9,https://xoso.com.vn/xsmn-07-02-2023.html,OK
2023-02-14,Tuesday,BEN_TRE,775382,84513,76092,57110,63367,71928,13575,68591,30330,51139,86418,82303,3449,4450,7807,7454,308,57,dd2971df7dfee14a,https://xoso.com.vn/xsmn-14-02-2023.html,OK
2023-02-21,Tuesday,BEN_TRE,152303,16922,86719,87321,87225,74231,41574,51400,11225,21526,93343,00184,3033,8840,9778,9394,645,64,9ed76cce0b69d395,https://xoso.com.vn/xsmn-21-02-2023.html,OK
2023-02-28,Tuesday,BEN_TRE,803738,12850,87863,52286,00548,88046,58320,30250,88434,40509,03368,97830,9361,1974,3254,8354,276,16,c5c696bdfe18ac34,https://xoso.com.vn/xsmn-28-02-2023.html,OK
2023-03-07,Tuesday,BEN_TRE,445705,46705,13853,91594,47084,69247,89955,70295,94167,54550,30322,61035,1726,4737,7178,0362,581,52,7a8dc95819ef4154,https://xoso.com.vn/xsmn-07-03-2023.html,OK
2023-03-14,Tuesday,BEN_TRE,055329,74843,00921,88340,73986,14166,31282,13146,55896,50161,33565,05991,1025,4725,5299,6967,426,04,3e7b60b4ea7db033,https://xoso.com.vn/xsmn-14-03-2023.html,OK
2023-03-21,Tuesday,BEN_TRE,319157,71150,75084,40081,05073,79616,74368,94336,73482,71272,92132,58072,5080,4034,2550,9859,053,64,5ed8d4e3a514d369,https://xoso.com.vn/xsmn-21-03-2023.html,OK
2023-03-28,Tuesday,BEN_TRE,479410,47169,83540,61080,47571,17323,80909,98480,91826,60817,87566,34910,8076,7712,2376,8559,472,32,85e7a2c2bb1e72af,https://xoso.com.vn/xsmn-28-03-2023.html,OK
2023-04-04,Tuesday,BEN_TRE,098711,31421,92015,74241,85862,99002,05818,99803,94507,90168,96212,90812,4173,1344,3255,6397,651,59,7b3b7613184c1d98,https://xoso.com.vn/xsmn-04-04-2023.html,OK
2023-04-11,Tuesday,BEN_TRE,680366,88099,17790,61869,63702,16814,44420,34138,93957,87024,52268,45557,9042,6173,7454,1092,386,49,2707fdd76736beee,https://xoso.com.vn/xsmn-11-04-2023.html,OK
2023-04-18,Tuesday,BEN_TRE,675066,76425,76656,16371,51434,37064,53051,95931,87007,67592,75123,70307,5091,0783,3494,9819,463,32,38177f7a3fa62237,https://xoso.com.vn/xsmn-18-04-2023.html,OK
2023-04-25,Tuesday,BEN_TRE,954389,70727,37057,64281,92063,85295,69765,96154,36433,46135,03773,40091,4735,6170,9035,0849,139,86,42910a954e34beb8,https://xoso.com.vn/xsmn-25-04-2023.html,OK
2023-05-02,Tuesday,BEN_TRE,479876,17735,24176,16706,53974,41555,64309,34268,63315,87134,38908,71360,4998,2481,8251,7746,249,90,43f2b651ad234113,https://xoso.com.vn/xsmn-02-05-2023.html,OK
2023-05-09,Tuesday,BEN_TRE,006150,38831,31620,66044,55461,53156,88722,59076,95228,57956,05408,17398,8468,8146,8984,3255,479,09,ce4e5a316fc2cf53,https://xoso.com.vn/xsmn-09-05-2023.html,OK
2023-05-16,Tuesday,BEN_TRE,339526,71813,29156,07877,43953,40270,61004,57963,61808,03915,05072,87371,1737,5070,8116,1159,493,88,a96bbc8008d68f05,https://xoso.com.vn/xsmn-16-05-2023.html,OK
2023-05-23,Tuesday,BEN_TRE,176224,01834,75364,30872,34039,80394,34190,78305,47310,18683,10395,97852,0372,7995,3127,7820,104,18,90920e856ec1a66f,https://xoso.com.vn/xsmn-23-05-2023.html,OK
2023-05-30,Tuesday,BEN_TRE,263248,31195,47014,94442,87102,62453,90186,14840,45345,17115,66409,04502,1348,7954,6999,0586,237,70,5923d6a2816a5a38,https://xoso.com.vn/xsmn-30-05-2023.html,OK
2023-06-06,Tuesday,BEN_TRE,267164,65586,06961,56854,60438,91989,93667,05913,47224,77669,09379,80866,7057,7051,3748,4932,443,03,0595611bd660fc39,https://xoso.com.vn/xsmn-06-06-2023.html,OK
2023-06-13,Tuesday,BEN_TRE,339016,48468,03982,89203,76272,36423,39761,43226,82782,27367,13266,69185,6986,3367,4783,5847,293,61,cb50999afc2dca16,https://xoso.com.vn/xsmn-13-06-2023.html,OK
2023-06-20,Tuesday,BEN_TRE,239446,04800,50798,95930,71233,27091,70538,30256,54891,34716,16366,77464,0129,4798,4055,6040,493,56,6f4a695784404687,https://xoso.com.vn/xsmn-20-06-2023.html,OK
2023-06-27,Tuesday,BEN_TRE,968351,97557,55872,11532,95951,79751,15471,05657,16196,75931,11771,98566,5743,7152,0468,5126,300,67,235ac8ef219609c5,https://xoso.com.vn/xsmn-27-06-2023.html,OK
2023-07-04,Tuesday,BEN_TRE,105919,71816,62385,96356,71245,67552,85770,86173,05318,17224,60932,05134,0579,5756,6906,1997,340,76,8c08c05167be6120,https://xoso.com.vn/xsmn-04-07-2023.html,OK
2023-07-11,Tuesday,BEN_TRE,314504,54019,68533,14471,58348,73716,78341,57349,46701,33711,10433,51286,3403,6088,4114,2783,807,81,05c843c42e475dc0,https://xoso.com.vn/xsmn-11-07-2023.html,OK
2023-07-18,Tuesday,BEN_TRE,278992,43093,34872,46906,69054,12528,58758,05002,53367,47015,67517,46279,2205,2454,0798,0970,487,74,c4340472feefc4ec,https://xoso.com.vn/xsmn-18-07-2023.html,OK
2023-07-25,Tuesday,BEN_TRE,690165,65553,99870,35701,15321,60493,05832,93101,46450,91769,15410,34105,5660,4722,2188,4930,392,19,58987b144cca832d,https://xoso.com.vn/xsmn-25-07-2023.html,OK
2023-08-01,Tuesday,BEN_TRE,062915,54552,61539,54487,90565,76138,30978,10789,91384,03150,62532,77469,5471,8488,1884,7686,591,23,aab48a60abb67be6,https://xoso.com.vn/xsmn-01-08-2023.html,OK
2023-08-08,Tuesday,BEN_TRE,533293,98884,95354,83556,08430,46782,32863,73605,56740,24526,33867,39067,7552,1087,9835,4996,536,15,9d3ae3c50b21c147,https://xoso.com.vn/xsmn-08-08-2023.html,OK
2023-08-15,Tuesday,BEN_TRE,247444,16312,78166,63245,71058,00427,79560,70391,41045,09764,32366,09361,3422,0342,8770,9748,935,73,de32c433fcc7fa40,https://xoso.com.vn/xsmn-15-08-2023.html,OK
2023-08-22,Tuesday,BEN_TRE,814567,17505,83037,70394,81491,63476,04966,83847,80525,90366,11050,03591,7849,6866,7516,6531,668,56,753d290bb823fbea,https://xoso.com.vn/xsmn-22-08-2023.html,OK
2023-08-29,Tuesday,BEN_TRE,813372,57799,74958,16351,85012,02853,85327,05781,78241,33041,40712,46751,8832,1177,9094,1910,256,42,662b82fbf3c16526,https://xoso.com.vn/xsmn-29-08-2023.html,OK
2023-09-05,Tuesday,BEN_TRE,015238,81937,17716,68332,34987,87022,02255,25435,87388,18731,61404,33194,4568,1442,9171,1445,248,22,818d4a33c4f77718,https://xoso.com.vn/xsmn-05-09-2023.html,OK
2023-09-12,Tuesday,BEN_TRE,979704,78243,96757,98049,78920,07165,58023,44403,61975,09162,54973,01533,5809,4939,3570,0450,963,49,71e930f160b32c94,https://xoso.com.vn/xsmn-12-09-2023.html,OK
2023-09-19,Tuesday,BEN_TRE,533694,86622,45514,63076,58587,35793,66683,45207,39582,70696,93190,50175,4379,0463,8767,7795,448,28,6f611c54a46e7da0,https://xoso.com.vn/xsmn-19-09-2023.html,OK
2023-09-26,Tuesday,BEN_TRE,587503,34188,91324,17663,56411,66021,34597,65317,74248,28060,14701,91540,7523,9948,9918,7355,801,41,eb5d8647e3519d26,https://xoso.com.vn/xsmn-26-09-2023.html,OK
2023-10-03,Tuesday,BEN_TRE,148809,63042,17902,91373,58568,06636,71790,76935,96454,04343,37614,79606,4302,1559,1868,3042,188,62,4f390446d72696ef,https://xoso.com.vn/xsmn-03-10-2023.html,OK
2023-10-10,Tuesday,BEN_TRE,950075,51225,90814,80399,75963,82176,53459,37682,17601,79139,20550,08473,7109,6797,1764,5333,807,06,15fd714a02c478e9,https://xoso.com.vn/xsmn-10-10-2023.html,OK
2023-10-17,Tuesday,BEN_TRE,767032,23351,84078,16928,91083,75351,61757,86174,77908,92603,80548,89740,3049,7058,8690,1644,911,10,b746f0737ebe2ad0,https://xoso.com.vn/xsmn-17-10-2023.html,OK
2023-10-24,Tuesday,BEN_TRE,645938,71783,57896,33221,97624,59695,90832,88235,46076,50522,46677,73029,0783,1789,4063,2084,452,37,2f52779b84e9c2c2,https://xoso.com.vn/xsmn-24-10-2023.html,OK
2023-10-31,Tuesday,BEN_TRE,728351,25393,95811,37551,86679,05368,70948,97620,20580,77890,43573,87272,0840,2540,3319,0006,801,69,8e6c994de38185ab,https://xoso.com.vn/xsmn-31-10-2023.html,OK
2023-11-07,Tuesday,BEN_TRE,197343,06320,14027,79186,58892,37448,63288,16282,79508,65861,65643,49277,9799,3663,3799,3287,223,20,08cec763b6ced739,https://xoso.com.vn/xsmn-07-11-2023.html,OK
2023-11-14,Tuesday,BEN_TRE,205547,79191,62541,50455,53479,16742,86296,50535,96611,92416,15513,41797,6138,0850,7495,5471,507,70,b46117f95ab0a8b5,https://xoso.com.vn/xsmn-14-11-2023.html,OK
2023-11-21,Tuesday,BEN_TRE,954344,43118,70040,94572,67915,47215,64080,69561,49246,51792,37691,96774,4243,3068,9853,7085,781,38,09dd4ff6fc657cdf,https://xoso.com.vn/xsmn-21-11-2023.html,OK
2023-11-28,Tuesday,BEN_TRE,467228,08490,44422,93774,60045,34155,84962,79644,43649,44365,87918,08894,4251,8951,0021,1918,252,05,238bb129c258ee39,https://xoso.com.vn/xsmn-28-11-2023.html,OK
2023-12-05,Tuesday,BEN_TRE,249968,11772,65244,67107,20027,41519,97806,21418,59949,50991,44946,94796,6437,6753,3249,0477,498,51,2cfabebf3e93f12f,https://xoso.com.vn/xsmn-05-12-2023.html,OK
2023-12-12,Tuesday,BEN_TRE,567457,95284,74281,30268,47848,67478,57247,41439,90821,75619,94192,84742,1962,1396,7279,9694,475,99,5465accf1268e179,https://xoso.com.vn/xsmn-12-12-2023.html,OK
2023-12-19,Tuesday,BEN_TRE,079792,10717,36590,01622,17041,87566,74459,06601,51565,30745,45492,53009,5694,7464,2361,9606,368,11,568bd2dae5559f82,https://xoso.com.vn/xsmn-19-12-2023.html,OK
2023-12-26,Tuesday,BEN_TRE,274974,15787,90944,94222,88704,24426,66254,08609,89870,42783,57490,98945,4400,6058,5098,2109,876,80,142f9aa52c37cb90,https://xoso.com.vn/xsmn-26-12-2023.html,OK
2024-01-02,Tuesday,BEN_TRE,481251,14202,52826,53374,97041,10865,94179,57226,63063,47461,06888,42128,9811,9610,4454,2544,559,71,a6b627142318d539,https://xoso.com.vn/xsmn-02-01-2024.html,OK
2024-01-09,Tuesday,BEN_TRE,754864,56181,99978,40391,96901,57094,15660,38266,53228,10120,06810,78642,6010,6137,0904,9776,968,22,57a8b7dabbffb35d,https://xoso.com.vn/xsmn-09-01-2024.html,OK
2024-01-16,Tuesday,BEN_TRE,495964,08667,77660,18931,58468,41350,58948,07245,95281,60356,70482,81766,5342,7439,5062,6848,877,17,9d8febd8951951af,https://xoso.com.vn/xsmn-16-01-2024.html,OK
2024-01-23,Tuesday,BEN_TRE,453883,96293,11724,41565,94414,56031,41372,09849,06380,61134,62661,43504,9523,3774,4396,4444,321,52,57a942acae3dfe09,https://xoso.com.vn/xsmn-23-01-2024.html,OK
2024-01-30,Tuesday,BEN_TRE,857772,32766,30232,05554,59344,14340,89112,48866,96406,43238,42737,38576,3012,4820,6778,4020,874,15,af9e9f656019ba0f,https://xoso.com.vn/xsmn-30-01-2024.html,OK
2024-02-06,Tuesday,BEN_TRE,602776,13814,70268,62499,62517,62693,80051,93027,64833,77416,01916,63646,4916,9563,7502,3902,870,04,b4ffbe86849dbe26,https://xoso.com.vn/xsmn-06-02-2024.html,OK
2024-02-13,Tuesday,BEN_TRE,702041,01984,38517,06428,73201,30276,51465,78706,61807,58205,07918,69408,2457,0487,9337,7864,750,44,0015eb454e1e9fbc,https://xoso.com.vn/xsmn-13-02-2024.html,OK
2024-02-20,Tuesday,BEN_TRE,576381,45021,85007,85424,17281,40586,66957,86503,01607,89913,75771,46610,4425,4624,6977,6210,607,48,39f6c5005e4609c5,https://xoso.com.vn/xsmn-20-02-2024.html,OK
2024-02-27,Tuesday,BEN_TRE,665991,78556,94459,01839,59693,79446,94729,98242,07323,05005,63976,59744,3205,4463,3857,3675,271,59,8fe40ef3b5243ddd,https://xoso.com.vn/xsmn-27-02-2024.html,OK
2024-03-05,Tuesday,BEN_TRE,875382,57842,35782,53572,52067,51773,90413,80807,56062,45341,33013,11932,2480,0905,3512,6982,564,14,cacfe1786454025b,https://xoso.com.vn/xsmn-05-03-2024.html,OK
2024-03-12,Tuesday,BEN_TRE,401945,67256,89042,75213,12105,32149,28418,19776,69874,93924,15332,33717,8834,0958,1541,0536,939,02,d101cdb1ced6465f,https://xoso.com.vn/xsmn-12-03-2024.html,OK
2024-03-19,Tuesday,BEN_TRE,817660,18424,16270,30277,96249,21867,93861,77360,54999,22996,59511,67031,8958,5031,6056,3920,934,90,8316523919cf9ce9,https://xoso.com.vn/xsmn-19-03-2024.html,OK
2024-03-26,Tuesday,BEN_TRE,742973,99350,08723,89347,10737,52864,71007,47577,60214,19997,75060,08019,5071,3925,4677,9040,917,11,b8a6db4486848f25,https://xoso.com.vn/xsmn-26-03-2024.html,OK
2024-04-02,Tuesday,BEN_TRE,234272,30856,81009,66957,03300,36973,97892,44229,08980,37326,31650,53524,4926,4377,3051,6707,272,50,2a0e1cf9c2e2eeaf,https://xoso.com.vn/xsmn-02-04-2024.html,OK
2024-04-09,Tuesday,BEN_TRE,915430,74098,08401,94844,84680,67860,70570,65178,52720,47394,14738,14307,3690,5974,9533,5388,590,81,be201ea898229fc4,https://xoso.com.vn/xsmn-09-04-2024.html,OK
2024-04-16,Tuesday,BEN_TRE,637925,41764,03955,47946,72722,45268,61099,49278,85738,99571,93870,94737,5409,2911,6389,0517,512,23,d375a3a08be52e9b,https://xoso.com.vn/xsmn-16-04-2024.html,OK
2024-04-23,Tuesday,BEN_TRE,563964,47900,71334,07398,93827,82281,84110,56095,08463,45624,29455,08337,4541,5721,7319,3495,881,56,0664ba85e4b38300,https://xoso.com.vn/xsmn-23-04-2024.html,OK
2024-04-30,Tuesday,BEN_TRE,436064,15298,16194,56479,18369,56327,79315,86388,82081,36996,76565,11958,0756,9891,9390,3804,468,17,9d4daba670bb2dcb,https://xoso.com.vn/xsmn-30-04-2024.html,OK
2024-05-07,Tuesday,BEN_TRE,991172,44619,82587,88200,68987,62580,90933,04066,72333,12593,54722,02735,9812,5498,2472,2610,510,74,9a46471fd83b5208,https://xoso.com.vn/xsmn-07-05-2024.html,OK
2024-05-14,Tuesday,BEN_TRE,897285,77260,54704,76421,45465,88289,53444,06758,50088,15711,33823,11824,5226,7262,8404,5765,491,25,89b6fc0340139834,https://xoso.com.vn/xsmn-14-05-2024.html,OK
2024-05-21,Tuesday,BEN_TRE,661030,76808,13923,40877,49209,18925,07081,97423,69570,54029,21679,49079,9922,8462,6819,2952,509,53,413c1387dc9a18a8,https://xoso.com.vn/xsmn-21-05-2024.html,OK
2024-05-28,Tuesday,BEN_TRE,851323,40274,87536,04305,89095,96694,07921,01511,67819,62012,34958,66028,0484,1135,3339,7757,344,57,552945ecccbffabb,https://xoso.com.vn/xsmn-28-05-2024.html,OK
2024-06-04,Tuesday,BEN_TRE,907431,00832,84050,48259,11736,95216,82518,69495,76652,75459,74416,33917,6213,3152,3386,9254,554,74,9992fa874d86e6ac,https://xoso.com.vn/xsmn-04-06-2024.html,OK
2024-06-11,Tuesday,BEN_TRE,753148,60376,09701,50293,95301,02185,87771,61229,06589,86936,24508,03941,2225,3960,1006,4311,434,53,329dd09633e7eed7,https://xoso.com.vn/xsmn-11-06-2024.html,OK
2024-06-18,Tuesday,BEN_TRE,155868,33902,92174,54542,23804,00712,02964,87976,66991,27996,56768,40884,8618,5718,4661,4612,376,66,fc4b0e077003a0d0,https://xoso.com.vn/xsmn-18-06-2024.html,OK
2024-06-25,Tuesday,BEN_TRE,240410,66986,07937,37822,81283,53296,04835,93978,75296,61276,33399,08430,5440,8639,5924,1883,191,57,cc09a8123e3b4808,https://xoso.com.vn/xsmn-25-06-2024.html,OK
2024-07-02,Tuesday,BEN_TRE,866515,15253,78207,55286,77753,77119,68999,08463,15938,19167,86356,78035,0995,4103,1899,3056,362,66,c647f7e9abc88308,https://xoso.com.vn/xsmn-02-07-2024.html,OK
2024-07-09,Tuesday,BEN_TRE,289593,36492,08672,78788,21539,58807,43792,91523,89827,60629,95782,78070,2689,7041,0220,6503,628,17,b17a281c0be0a3f5,https://xoso.com.vn/xsmn-09-07-2024.html,OK
2024-07-16,Tuesday,BEN_TRE,315693,70814,66260,03080,92490,87290,97795,31772,00058,16525,78079,55579,8834,1225,7763,0801,465,38,1ab2ff61ed15a226,https://xoso.com.vn/xsmn-16-07-2024.html,OK
2024-07-23,Tuesday,BEN_TRE,201013,88396,14760,35352,09579,67889,34505,72509,91706,50272,01546,55617,1680,3693,1233,1499,913,89,35f693b72a4c0248,https://xoso.com.vn/xsmn-23-07-2024.html,OK
2024-07-30,Tuesday,BEN_TRE,897855,90772,37638,55769,71930,29526,61695,68972,10727,54973,90420,62820,5855,9878,6518,5799,339,34,bfbc97f1bfa686c4,https://xoso.com.vn/xsmn-30-07-2024.html,OK
2024-08-06,Tuesday,BEN_TRE,654702,93829,66925,68742,56452,37939,42871,56001,46033,90360,85591,54877,1586,4381,8811,9436,960,59,5c982c1a7b058bef,https://xoso.com.vn/xsmn-06-08-2024.html,OK
2024-08-13,Tuesday,BEN_TRE,110429,69013,73393,11423,71405,00535,16484,36602,93285,66084,76370,89078,6923,0821,3632,0813,874,16,7de761f3bf5077b4,https://xoso.com.vn/xsmn-13-08-2024.html,OK
2024-08-20,Tuesday,BEN_TRE,331647,91686,16897,18908,90001,44503,20579,69022,00071,76153,69260,50069,0609,7003,7892,7487,598,82,709a4333ac7c610f,https://xoso.com.vn/xsmn-20-08-2024.html,OK
2024-08-27,Tuesday,BEN_TRE,084908,15514,45420,54893,88775,91502,99812,09565,11705,29792,97112,13897,3863,8436,6510,2624,234,32,e988c5d0fd436536,https://xoso.com.vn/xsmn-27-08-2024.html,OK
2024-09-03,Tuesday,BEN_TRE,684499,60986,86771,73452,89896,63839,48738,67571,75560,90356,60396,44202,6004,4450,3251,2413,222,32,a171f8639a54e9f5,https://xoso.com.vn/xsmn-03-09-2024.html,OK
2024-09-10,Tuesday,BEN_TRE,353263,50511,02327,60065,79023,84511,73415,39224,30508,71168,44608,05093,8595,1567,9579,8666,762,65,c6b01edd30bd2941,https://xoso.com.vn/xsmn-10-09-2024.html,OK
2024-09-17,Tuesday,BEN_TRE,109383,64121,90263,78919,93732,34864,11793,33363,46555,07857,74281,53029,5907,2733,6668,0604,119,95,88211fc3a8bf5bd2,https://xoso.com.vn/xsmn-17-09-2024.html,OK
2024-09-24,Tuesday,BEN_TRE,054311,00930,98440,85418,66709,10634,50497,68612,84929,10073,14769,64360,8339,1463,7309,8497,034,18,e95bae894964600a,https://xoso.com.vn/xsmn-24-09-2024.html,OK
2024-10-01,Tuesday,BEN_TRE,456551,91188,77298,68012,43539,22207,16397,05703,28711,73285,47939,48429,4717,1664,7539,5165,696,71,9b80aa50dc2feb57,https://xoso.com.vn/xsmn-01-10-2024.html,OK
2024-10-08,Tuesday,BEN_TRE,559460,49627,39753,23015,83920,14037,31267,40858,48666,77520,90676,49298,7062,1616,6340,3813,711,00,2ff2c52e4cbd5a4a,https://xoso.com.vn/xsmn-08-10-2024.html,OK
2024-10-15,Tuesday,BEN_TRE,449286,16589,19432,67725,91297,64960,76863,40162,33625,45180,32925,50068,6181,4723,5908,8008,980,59,9191cdb0af53e66d,https://xoso.com.vn/xsmn-15-10-2024.html,OK
2024-10-22,Tuesday,BEN_TRE,611978,47431,08337,80263,88969,79016,54239,08719,24605,76756,38991,55912,5426,5715,8365,9662,475,39,ea8679fd3e1b474e,https://xoso.com.vn/xsmn-22-10-2024.html,OK
2024-10-29,Tuesday,BEN_TRE,411209,80550,34755,06776,40822,34763,88520,78900,43757,30429,50761,52333,7054,4569,9554,9705,378,36,70d2a9070dc4a19d,https://xoso.com.vn/xsmn-29-10-2024.html,OK
2024-11-05,Tuesday,BEN_TRE,868900,60491,08359,32378,75848,06593,58076,08631,51577,67397,75239,49443,0719,4737,5706,3464,889,65,eb84682194256417,https://xoso.com.vn/xsmn-05-11-2024.html,OK
2024-11-12,Tuesday,BEN_TRE,980585,34332,90669,99070,15594,84425,55273,99012,46794,85961,43633,49470,8268,6272,4561,8244,305,65,b960ef82eb6d627b,https://xoso.com.vn/xsmn-12-11-2024.html,OK
2024-11-19,Tuesday,BEN_TRE,518955,55039,74667,79952,35330,98351,57458,50603,61561,40603,35671,67641,9592,1903,6650,4722,858,65,e181c71aef7bb6da,https://xoso.com.vn/xsmn-19-11-2024.html,OK
2024-11-26,Tuesday,BEN_TRE,679006,99712,88543,54299,51654,14690,63986,32455,04972,36260,69709,08864,3758,0351,1702,7922,035,57,27cdbac8bf84e03d,https://xoso.com.vn/xsmn-26-11-2024.html,OK
2024-12-03,Tuesday,BEN_TRE,341516,11075,30638,99479,46928,51722,45661,02688,59036,57430,70271,06908,8895,7581,5060,3694,294,62,babab0321088f48a,https://xoso.com.vn/xsmn-03-12-2024.html,OK
2024-12-10,Tuesday,BEN_TRE,755797,41984,96935,80477,67206,65627,56497,63879,77047,96278,99271,81731,1066,4294,1876,5210,603,43,3fcd2984ff6b2273,https://xoso.com.vn/xsmn-10-12-2024.html,OK
2024-12-17,Tuesday,BEN_TRE,170385,20061,17688,87026,96568,33280,11990,06661,40377,82345,16725,69239,7613,4459,0354,0733,194,03,e6fe7f23d95485fe,https://xoso.com.vn/xsmn-17-12-2024.html,OK
2024-12-24,Tuesday,BEN_TRE,347881,53788,47955,06532,61037,87320,80591,04758,94503,55260,89031,97584,4070,7060,8703,0919,128,51,8a58e456247ac329,https://xoso.com.vn/xsmn-24-12-2024.html,OK
2024-12-31,Tuesday,BEN_TRE,472420,79408,17934,61455,71028,49757,07533,25470,23534,17355,36028,53612,6878,2992,1295,8504,092,91,9d5b751f5668c279,https://xoso.com.vn/xsmn-31-12-2024.html,OK
2025-01-07,Tuesday,BEN_TRE,165809,96212,15942,10561,65605,34738,64035,04114,33768,67095,88831,59165,7985,7725,1713,4481,892,05,f2dc484ba820507e,https://xoso.com.vn/xsmn-07-01-2025.html,OK
